4966,6.940133383487588
4967,6.812918506004729
4969,6.664606582627528
4974,5.80033245746693
4976,5.347095018292927
4977,5.111742597708613
4979,4.744009874793619
4981,4.548344324427398
4987,3.278626956777273
4988,3.081144056870735
4989,2.91280158581242
4990,2.7983837585729274
4991,2.6971094777179725
4992,2.503977011488808
4994,2.0725988211288806
4995,1.9671353214806426
4997,1.503582650758835
4999,0.3445188009747536
5000,0.249958679135084
5010,0.3683921272698945
5013,0.3683921272698945
5018,6.8740918364562615
5020,6.735574251782253
5022,6.331109366292614
5023,6.219314581188018
5028,5.336702401236246
5030,5.025863664595107
5031,4.938369969644906
5033,4.562016201518105
5035,4.206824044836818
5036,4.06062264518593
5037,3.652446354105933
5038,3.38264302384822
5039,3.247320714751697
5041,2.8441235079057714
5044,2.1644639483792187
5045,1.9583642251435234
5046,1.860099653589597
5047,1.5725907871681013
5048,0.6421443329419045
5049,0.09783636717105076
5068,1.3225101016466194
5074,0.3683921272698945
5077,0.3683921272698945
5084,0.47863704303691
5085,0.45766649045986263
5087,0.3496473755576641
5089,0.4308254097502324
5090,0.5094669732623469
5091,0.5234674496304432
5092,0.5989904138425697
5094,0.8070812412685537
5095,1.3541448626236328
5096,0.8907725196762524
5097,0.8672733704903006
5098,0.9631013816786886
5100,2.561860435334273
5103,4.23873870481629
5104,4.591343587545003
5105,4.837826077421829
5106,4.9606631009870625
5107,5.085432372524968
5111,5.8765285026153204
5113,6.0799377747045495
5118,6.998514877009679
5120,7.141867649251534
5122,7.597781440154616
5123,7.743343435866967
5124,7.912416227019175
5125,7.993088529909261
5126,8.003157406223263
5130,8.312251976389907
5133,8.739409587187575
5135,9.031698311715664
5138,9.235858147081865
5142,9.565305455175677
5145,9.70320923919412
5146,9.781683726413226
5148,9.715048191543962
5154,10.325736332180005
5155,10.53604779755959
5157,10.493102770516822
5158,10.518780200510005
5160,10.61594935798665
5163,10.805515444737761
5164,10.666977570433513
5167,10.810747127474968
5168,10.727623909793612
5172,10.921353845579102
5177,10.853608246712511
5181,10.740384022713027
5182,10.77677183105422
5183,10.90599432179009
5185,10.747935628227667
5186,10.718389155199803
5190,10.45169435028214
5192,10.48336892061018
5193,10.458915149402046
5194,10.442188539450518
5197,10.223604026875545
5199,10.176294156267646
5202,10.02124848058803
5204,10.04055056750724
5205,9.966092416774638
5206,9.927560587682333
5208,9.621072693894055
5209,9.510225130433797
5210,9.286519838900972
5212,9.265236619421794
5213,9.313869681940417
5214,9.125870714435976
5217,8.904999350810504
5219,8.64012226146612
5224,8.07098238032409
5225,8.07098238032409
5228,7.696918651187243
5230,6.712262320782386
5232,6.561735811208976
5233,6.509637783408842
5241,5.1260140727768455
5242,4.437017732052686
5243,3.9248118146925375
5244,4.080021101207805
5245,4.027386827963173
5247,4.5217004192361285
5251,2.179069673292912
5252,2.553034886616902
5255,2.079980123927936
5256,1.334507977643818
5257,0.8468720350537691
5258,0.8541328042019127
5259,0.8889585726762587
5261,0.5385699693040233
5265,0.3712200585146288
5267,0.2597872827209091
5268,0.193576197507058
5271,0.19956324495661412
5281,0.3683921272698945
5292,0.3683921272698945
5302,0.06283376777642397
5303,0.12130553623084914
5304,0.18228109915277066
5307,0.3168233662962205
5308,0.31360635457333325
5309,0.39325334329283057
5311,0.5398620622432528
5313,0.887159845336134
5318,2.1088326401833055
5323,2.0835679157068876
5324,2.7245947494454805
5325,2.927025747082791
5326,3.3894592507570844
5331,5.784830430151831
5332,6.450273829336569
5335,7.605400882044037
5339,7.254194518563798
5340,7.718008309280384
5341,7.782471501786051
5346,8.364331324142393
5360,7.466581188644741
5362,9.281737751139511
5364,10.298940996482306
5365,10.313522829228807
5366,9.5316426399938
5369,8.276220335966547
5371,6.653554362374763
5372,7.491628565338033
5375,10.651016789106745
5376,10.714336265771246
5377,10.462347727261056
5379,10.502512300064803
5381,10.610251517158312
5383,10.758674605491636
5384,10.719377575686414
5385,10.908843320186497
5386,10.903035652853818
5392,10.995398702120896
5393,10.874660654424138
5395,10.833057464730151
5398,10.737552452916395
5399,10.742847182137501
5401,10.738917611211308
5403,10.612166858818949
5409,10.371375560520358
5419,9.63205018017106
5421,9.58884916884755
5424,9.442199102711049
5426,9.344742911835064
5427,9.187916637396734
5428,9.1589064892246
5432,8.895905044188803
5434,8.803377884971633
5437,8.480026797807252
5440,8.108069773593932
5443,7.8971466385247275
5444,7.878309615456154
5445,7.713145846105641
5446,7.574128105221152
5447,7.420994759737874
5448,7.209861209563462
5449,7.058467158356962
5452,6.7758307939695355
5457,5.981557225770575
5462,5.407849060503651
5463,5.333899262351411
5464,5.194877178406847
5465,5.014855724775177
5467,4.678246129596351
5469,4.3747297067984725
5470,4.223423128368154
5477,3.246862255141968
5478,2.9966666402195354
5480,2.7742409853644174
5482,2.5296655285012433
5487,1.769776088012986
5489,1.4127601817035038
5491,1.0565197246761298
5493,0.8989057403017281
5495,0.5885132386139486
5497,0.5340487887043931
5501,0.19378115609037713
5508,0.3683921272698945
5511,-0.008246031701347079
5515,0.16982081369270752
5516,0.23126074028514587
5517,0.2586619350155761
5519,0.3417539994202041
5520,0.3778493597337853
5522,0.4599745697520188
5523,0.4607119977207315
5524,0.5518326713341419
5526,0.7003394452716162
5528,0.7744715155466334
5529,0.7553161727592365
5532,0.7541358508390058
5533,0.7566011647472035
5536,0.8352629719492736
5542,1.261176174565048
5543,1.3266998059500419
5546,1.5234071890271703
5547,1.508330074550221
5548,1.8030402801108831
5549,2.0111936342549623
5551,2.5946423805718295
5552,3.951870451002591
5553,4.702054695131002
5554,4.416929687132713
5555,6.371552112116197
5556,7.211276817827089
5558,6.564068305382747
5560,6.103483552030658
5564,7.097228885766816
5565,7.599087799023177
5568,8.308324991981413
5569,8.450100570208312
5572,8.54308868941194
5576,8.648956056097555
5578,8.586370811929626
5581,8.805995792771194
5583,9.12996871295179
5585,9.083475794552385
5586,9.271269042858506
5589,9.55295070269724
5593,9.6096605681467
5595,9.30326812335939
5596,9.612244815713614
5600,9.685584383637122
5601,10.1385790454655
5602,10.069614409473791
5606,10.557427194060386
5609,10.266501458661134
5610,8.863658472485275
5613,2.6470124304754985
5615,3.598412059181288
5621,10.179079014774262
5622,9.578070541826273
5623,5.563697403534484
5624,9.763303205027682
5625,10.239831837953611
5626,6.852328999359986
5632,6.2887825323078115
5634,8.472250492890828
5635,8.185408519130771
5636,8.33459717654064
5638,7.190891206501882
5639,7.85605900716909
5641,4.328529252859402
5643,2.540736160826463
5644,3.8851809825134804
5648,7.8743293281084386
5649,7.88659499197947
5650,7.562937030163743
5653,5.453960784759271
5654,6.432805357256299
5656,7.020022389746267
5657,5.747874552661155
5659,6.450620782435433
5661,6.363935243639906
5663,6.276817339749741
5665,5.886815166217124
5666,5.627146465147183
5667,5.577414632247331
5668,5.491873479499693
5669,5.3106321628741595
5670,5.237217148570064
5673,4.62548822463037
5674,4.185005254736526
5677,3.559310939007477
5679,3.0995785189749876
5680,2.836552196264239
5687,1.790943224879646
5691,1.1099425908390341
5692,0.9866723555481709
5699,0.06938950662931659
5704,0.21985540388879735
5708,0.8100323806253638
5709,1.1313154528118272
5710,1.2685452341951955
5711,1.384462927722097
5716,2.337095352389181
5717,2.504741031764962
5719,2.736609639205238
5720,2.942582273984473
5721,3.148823307836687
5722,3.2639488096483342
5723,3.343397324113715
5724,3.4983575210694706
5727,4.144282706806027
5729,4.390621427389379
5730,4.487964664887644
5731,4.686383952377869
5733,5.034689220708281
5734,5.212145889484276
5739,5.876123074407499
5743,6.475370723039535
5745,6.813862245771125
5747,7.034012043045891
5748,7.19043434827721
5752,7.726645026720186
5754,7.9114589279367715
5755,8.008254327125506
5757,8.138279095886165
5759,8.282738149396545
5761,8.4997172433322
5763,8.745853813340684
5764,8.780463840411155
5769,9.447794426473015
5770,9.45757754476858
5771,9.502874855494166
5774,9.728934837109733
5776,9.868731411801743
5779,9.950008679251393
5781,10.13559475524755
5783,10.208301538656539
5788,10.579181590239397
5790,10.603097554379014
5791,10.623381165649656
5793,10.530834691503483
5794,10.516935071742079
5796,10.656200933766913
5797,10.800474441946221
5799,10.8026637433404
5801,10.889074587343353
5802,10.811429515691131
5804,10.88894476921366
5806,10.823076221703346
5809,10.819279726407993
5810,10.693007638774557
5816,10.521140738676237
5817,10.655923984512825
5818,10.533985752863884
5820,10.526531043076982
5824,10.357743724313078
5825,10.279001622537086
5827,10.01757067476538
5828,10.103027624238251
5829,10.100226442867234
5830,10.070275038270795
5834,9.69507907957842
5836,9.56703889706508
5837,9.519071967145456
5838,9.539290103858656
5840,9.27810088118351
5842,9.320212021299119
5843,9.398616653590917
5844,9.260713476701156
5845,9.099301699252418
5846,8.59591573822526
5847,8.594709848217008
5851,6.535255354093212
5852,7.678102626660742
5853,7.206951161614375
5855,7.311639874906038
5857,6.839137063908759
5861,6.344074727018409
5866,5.533521904782386
5869,4.937944966835399
5870,4.793741178888243
5871,4.837650237356805
5873,4.490991023074628
5875,3.9339602339424684
5876,3.8700639721729457
5878,3.6736999342927072
5879,3.5431897302024193
5880,3.35169584374355
5884,2.7811069342071786
5885,2.698178220133692
5886,2.6164737817222314
5887,2.446214899594008
5888,2.374123982150672
5892,1.7886779580735375
5894,1.4671687942151745
5895,1.395092501075035
5899,0.6513916381767668
5900,0.5075142891735791
5901,0.4460331173900297
5902,0.35414574990422204
5903,0.19399719770623314
5904,0.0977781975503863
5911,0.3683921272698945
5919,0.6630285021850849
5923,1.2910090073414207
5925,1.8248230779700887
5928,2.318449668348924
5934,3.402804364399736
5937,3.9083821943153505
5938,4.0970514979922825
5941,4.665636378108346
5942,4.7945353936872745
5944,5.035613833978285
5945,5.242329743901285
5947,5.681938142220101
5952,6.333412954559696
5956,6.902497226490618
5957,7.021026981863437
5959,7.367071914137889
5962,7.739605881302566
5963,7.862109682190191
5965,8.124096929184663
5966,8.194927449101577
5970,8.542916047296012
5971,8.596983415485923
5976,9.061115515221289
5977,9.138439901191315
5979,9.25092938495484
5980,9.340772830886854
5981,9.570230097558118
5983,9.700657210420355
5984,9.771720494740935
5985,9.76517693643035
5988,10.099412483913726
5989,10.170862456955456
5990,10.202093009144638
5991,10.19618436285829
5992,10.266570529883833
5996,10.615715038212693
5998,10.706167947591748
6001,10.842407583511433
6002,10.935758216022961
6003,10.908332423782388
6004,11.000056540983993
6005,10.919642812727446
6008,11.004823395791862
6010,10.94204722292679
6012,11.072456179923488
6013,11.0613198975832
6016,-152.0141927120843
6019,11.06901587688223
6021,11.18770679501336
6022,11.035810670010855
6023,11.29961167956546
6027,11.126296956847357
6028,11.110390060442668
6029,11.108215448224641
6030,11.254816037394601
6035,10.934110358030168
6036,10.799029064211206
6038,10.717918740213213
6039,10.693538017023155
6042,10.545369109181289
6043,10.464352519975352
6044,10.404931593480446
6050,9.777523571632672
6051,9.746057740216125
6052,9.7670058678956
6055,9.287665276559238
6056,9.252575574048617
6057,9.05953676345726
6066,8.212807255987297
6067,8.190435102174936
6068,8.110021205494647
6073,7.436061768468738
6077,6.876859173009512
6078,6.496477879131933
6083,6.015392151365395
6084,6.012624834245454
6087,5.452358315745536
6088,5.376578898652769
6089,5.217935142995946
6093,4.476298648302944
6096,4.082891713527618
6098,3.663424934685497
6102,2.848462264865557
6103,2.673991580212504
6105,2.3146370411340738
6109,1.5781651407384767
6111,1.3186860476264282
6113,0.8194326956023158
6121,0.3683921272698945
6126,1.4423694045767999
6129,2.0691186359682145
6131,2.4432164909576413
6134,3.142540248433508
6135,3.2932155129610403
6137,3.534204729089805
6140,4.018592911905202
6141,4.018592911905202
6147,5.244054406711044
6152,6.152842187542336
6153,6.236043339180799
6156,6.634303992525972
6157,6.726194417934655
6158,6.80027623092001
6159,6.901312904628832
6161,7.1160934511640646
6164,7.60856576255826
6165,7.649944021721236
6166,7.759404770277566
6167,8.006032888702471
6168,8.105327343892185
6169,8.236466818659341
6170,8.393008158059743
6174,8.768913850411792
6175,8.790886634835635
6176,8.906829493775586
6178,9.043167246733201
6180,9.342279052949479
6187,9.789604579191064
6188,10.066861248494789
6191,9.859178460593867
6195,10.73380716709273
6198,7.419859445931809
6199,8.011227193818595
6201,7.478661028367176
6202,8.355864231624212
6205,7.7801821904941875
6209,6.040645944956761
6210,5.926341621636819
6212,4.601581610023078
6213,4.620775795798764
6216,4.722515949119156
6218,5.122799389079506
6220,8.115381667494283
6221,10.295974159887345
6223,9.885099499254954
6224,10.758771027491761
6227,10.806465388353711
6228,11.54078796988587
6232,10.945940033540909
6234,9.313469672239691
6235,9.098518483268066
6237,8.701649971888042
6238,8.35865747700198
6239,6.07189950270654
6240,6.517276594453272
6247,5.391138479788801
6249,5.204764541753181
6251,5.701544901151925
6253,5.637736815279041
6254,5.887553023332384
6256,5.05109276306178
6257,4.269606704410574
6261,5.013432955284304
6263,5.085576474069887
6266,5.452526618487653
6267,4.7898749901651705
6274,4.081060784945984
6277,3.7868934577237066
6278,3.0776761906429893
6280,3.679297400877885
6281,4.509331074323796
6282,5.970641426745879
6287,6.093770555945443
6288,3.5986629331687476
6290,2.5010615802931477
6292,5.795655549490155
6293,6.725804486918079
6294,6.623977726900918
6295,6.3574001507171145
6298,6.229307264573896
6299,5.859624772762293
6301,6.33006618983041
6303,5.6960751880928395
6304,5.525512150968143
6305,5.378417076123841
6306,5.1689990869769415
6307,5.049046193899517
6309,4.68557561038971
6310,4.579079268249921
6312,4.075211232359714
6313,3.8979257994172936
6314,3.776416088830626
6315,3.6459186909579326
6316,3.4339942480316292
6317,3.137590942646835
6319,3.0361166401215454
6321,2.812831638894383
6322,2.6869139583126835
6325,1.6280584148144268
6326,1.5953545816702612
6327,0.9224414299666872
6329,0.5448115479893414
6338,0.431595034198919
6343,1.663476530836166
6347,2.2388778199686525
6351,3.1095617733961998
6352,3.1907064626500725
6353,3.3864642216735232
6355,3.7964341325182
6356,3.924085412341992
6358,4.132099259828132
6360,4.440662251627489
6361,4.711862824001352
6362,4.8651274092843915
6363,4.990882128007118
6365,5.474247523392594
6366,5.599661228583619
6367,5.850576714237621
6369,6.032951810322771
6371,6.480651488270558
6372,6.559845572874661
6373,6.634895807614549
6374,6.723394533628865
6375,6.773772240691446
6376,6.8171919078758485
6377,7.097095403467599
6378,7.090521582421658
6379,7.316874766513944
6381,7.524068039834807
6382,7.629379223886311
6384,7.871603407533893
6385,8.114331852498768
6388,8.41926396067135
6389,8.514657701377374
6390,8.693331494584575
6391,8.696574413322505
6392,8.84403907451384
6393,8.867345982551878
6395,8.83847078517918
6397,9.05223058598128
6399,9.315731046984132
6400,9.375577014853135
6401,9.402556607599575
6403,9.532439960889004
6405,9.595591483056278
6408,9.816988711536348
6410,9.843698484887403
6411,10.05053981098049
6416,10.181935720809776
6417,10.254767997350882
6418,10.323555332570043
6422,10.307297450323214
6426,10.349336277073746
6429,10.531764378859124
6430,10.760191887856864
6432,10.550201752610208
6435,10.695288038586455
6436,10.799618403941329
6440,10.798319296752888
6444,10.956155636515627
6445,11.044025485482353
6451,11.091105313582753
6453,10.689781508293168
6458,11.050859603078788
6459,10.819658743565054
6462,10.638814383049672
6463,10.793197489152794
6466,8.873812612376037
6467,10.14045310595988
6468,10.004403625017078
6469,9.156287817031977
6472,8.49492235827536
6476,6.410280111314727
6479,6.080409553863898
6480,6.541828488174962
6483,6.633968078417518
6484,6.008923745468655
6485,4.78583817621251
6489,4.3281198802843415
6490,3.6982089625046197
6491,5.6018732493861245
6495,2.5765953009386378
6496,3.1207415811704804
6498,1.8349083111236861
6503,1.7315972800197268
6504,1.852794572824092
6506,3.1075378111665737
6508,2.149847412890815
6510,2.362645819645439
6511,2.1159101279485353
6513,1.7862820389753575
6514,1.2237204331353606
6515,1.1485243874268942
6516,0.996385902286951
6517,0.8204109804440858
6518,0.728924621112716
6522,0.09114683459465134
6530,1.1606305547277511
6531,0.3683921272698945
6534,0.3683921272698945
6538,1.6406889534112619
6540,2.1162440334395933
6543,2.5413867902268374
6551,4.007411736083048
6553,4.200264384545053
6554,4.5044016636029935
6556,4.749349423171304
6557,5.080213752341629
6560,5.412289499177007
6561,5.6235454892266175
6562,5.8089210249453735
6565,6.266564702484578
6570,6.896551859151165
6571,7.109208939218621
6575,7.6113241982081545
6576,7.692196288641451
6578,8.041052146943752
6580,8.278551931453608
6581,8.384931764732892
6583,8.50396012439518
6585,8.750149835232104
6586,8.9161169490218
6587,8.941462734789184
6588,9.057019556129964
6589,9.095004259636783
6590,9.219038173215191
6591,9.320605273190704
6592,9.40824496318228
6593,9.51157031320254
6596,9.741527311575917
6597,9.85495920881834
6599,9.961301450665934
6603,10.217802120553392
6604,10.319454689758189
6605,10.399704238427363
6613,10.672084419895983
6614,10.697229174927614
6615,10.741765584201698
6616,10.844630585918196
6618,10.959421834001803
6621,10.952548382924656
6623,11.15720111005499
6624,11.062337040643333
6626,11.09090395632746
6627,11.278016462127184
6632,11.273252843683403
6636,11.037549258410936
6637,11.037549258410936
6642,11.118755310456423
6644,11.119797092209284
6646,11.05486052104927
6647,10.94934888229817
6649,10.785325557941686
6652,10.693538661531136
6653,10.475269619355526
6656,10.539438607456924
6657,10.439737346917749
6658,10.159928707224918
6661,8.230951461143185
6662,9.988591498082139
6663,9.364531226423312
6665,8.570005451993348
6666,9.209948458958708
6667,9.111870910959938
6668,8.998564522036277
6669,8.860641253417137
6670,8.839078676423394
6673,8.470523879295769
6675,8.221688708360269
6676,7.9655723840358945
6681,7.595598143041055
6682,6.706532596563349
6684,5.601760287799404
6685,5.828548694147832
6687,5.818422242631954
6688,5.440835453005402
6689,5.435023814308272
6693,5.2469000084200665
6697,4.093525924573686
6698,4.000543168022349
6700,3.616026187817817
6702,3.16167413599301
6705,0.8911940436491473
6707,0.7331583357781479
6708,0.6447028495791169
6709,0.7164095867881141
6710,1.067299258205932
6712,0.6432122867805656
6713,0.6223640836215534
6714,0.6919854980465328
6716,0.755622476932734
6718,0.6163206052092445
6720,0.48006888112701596
6722,0.2985926573222013
6724,1.1225543838405851
6725,1.2330026845117228
6728,1.6697574410795877
6731,2.271337774236235
6733,2.59026773036212
6734,2.801387321789371
6736,3.1687376088332053
6738,3.4629825653356785
6740,3.774752542414276
6742,4.072155148293817
6745,4.4000373879264485
6746,4.559707324241568
6748,5.014249102770307
6752,5.643372863475449
6754,5.952881800810388
6755,6.120855436879946
6758,6.464698245344049
6760,6.671677821366083
6761,6.778199161725297
6764,7.129583953070871
6766,7.490071100442776
6767,7.540830936716466
6770,7.944468022776064
6772,8.191655972989818
6773,8.250081025254392
6774,8.268753507543133
6777,8.678098484741527
6778,8.711749446959475
6779,8.732512577871324
6783,9.154931916078604
6787,9.419670699772777
6788,9.501525567286478
6791,9.809442704307742
6792,9.894133667711287
6795,10.137356279183134
6797,10.120630639678724
6799,10.080075043128883
6802,10.240684421514802
6803,10.516163672557918
6807,9.3169339997893
6810,8.190091038474218
6811,8.995101217500899
6812,10.007653744430103
6813,10.537015242065658
6815,11.060817320765645
6817,10.986429967202698
6818,10.967923675502172
6820,11.115733511546312
6822,10.736016959337414
6824,11.478065036526795
6827,10.122334158397829
6831,9.436066563755418
6832,8.629182065222352
6833,8.159316015539892
6834,7.8208102505691555
6835,7.307780596257154
6838,6.198956397558194
6847,4.667314282650798
6848,4.326468854731723
6849,4.357820927442227
6851,3.9284638361643767
6852,3.9647765373987593
6853,4.413499826902386
6854,5.473933079954511
6855,6.341919826288804
6859,5.359886603241
6862,5.860496880935216
6864,8.145953559301923
6865,8.51258812920052
6866,8.247240171153688
6867,8.251901742243387
6868,6.857182435302496
6869,6.472013333745246
6870,5.212310080073706
6872,4.374032086529405
6874,5.0722538827025
6876,4.149174778593323
6881,3.6265915367864716
6882,3.9351916577749217
6885,7.4744979812577155
6899,5.134218764765197
6900,3.7439142857920666
6901,3.0827074864529718
6903,3.1052518648775074
6904,3.3935756299190127
6906,3.8705042301593915
6910,2.562088992682024
6914,1.541531647363311
6915,1.4911280010650496
6916,1.3081397927839642
6918,0.9159841742237003
6921,0.6077960292781679
6924,0.8266372388676526
6928,1.119764939685501
6932,0.6828521309871487
6933,0.9415339693983977
6934,2.24078323913813
6937,2.4587475211500642
6938,2.525272743432077
6941,3.985576287537418
6942,4.1126127527798015
6947,4.775192316828406
6948,4.938905406242048
6949,5.099195124806206
6951,5.403048427671427
6952,5.643569397137702
6957,6.473694615845664
6958,6.622594172403967
6959,6.632897924867995
6960,6.749625159794567
6961,6.834146044973326
6964,7.312626747079585
6966,7.492740291428199
6967,7.546399724043914
6972,8.145674709541513
6973,8.249372489252556
6975,8.6177657972276
6982,9.40930658428573
6985,9.483039785384971
6986,9.563298064660852
6987,9.687931973801778
6988,9.707360434958716
6990,9.865670987384178
6992,10.066928535519034
6994,10.150718823324453
6995,10.136442204650123
6996,10.254431091009163
6998,10.323653238891183
6999,10.51455185288078
7002,10.546109955693739
7004,10.708068897485193
7006,10.644094112690789
7008,10.744706290273163
7010,10.972089047564964
7012,10.800847088547732
7013,10.801257841680554
7014,10.992616506233134
7015,11.123840883087416
7018,11.066270967000383
7021,11.132738939038967
7024,10.997730955631555
7029,10.943378711942742
7031,10.920538261299194
7036,11.031395605112191
7039,10.989078920258772
7040,10.958859431068756
7042,10.668700141680278
7044,8.962408910471085
7046,5.059571265082547
7050,10.464371564136206
7053,10.098866043057656
7054,10.088146216618009
7056,9.943802440228694
7057,9.870917952482452
7061,9.767529253223625
7062,8.968322601956814
7068,9.271107584070323
7071,8.094359111481246
7078,6.4314912874714505
7079,6.650904017193298
7081,2.8984539414277686
7083,4.551018033978593
7084,3.9685416041563113
7086,1.6928963273429385
7090,1.6302481512530247
7091,1.6326685169650088
7092,0.8875491912359618
7094,0.7081000674721022
7095,0.648794746286151
7096,0.6129084011538776
7098,0.5071580433674366
7101,0.5431308211347098
7104,0.6383401444001446
7106,0.591517978865691
7108,0.3285943201440933
7109,0.26776622092742
7111,0.23758632778936112
7117,0.4388571734364458
7118,0.4763129149078065
7121,0.962986361726507
7122,1.4433160998361498
7124,1.7891060499711156
7126,1.9918101825911574
7128,2.688598258528631
7129,2.77653163529597
7131,3.1269372532157687
7133,3.5431908748593313
7136,4.042053673186606
7139,4.613722916477126
7140,4.761005630258216
7142,5.039627621710999
7144,5.475775661706237
7146,5.8090364319678365
7151,6.528271612961879
7155,6.768495663396936
7160,7.520502122316767
7163,7.895291232027528
7166,8.230696800039047
7168,8.35884578118216
7169,8.632378902086028
7170,8.633601896495554
7171,8.631861234145878
7172,9.041321611793403
7174,9.248419791227585
7177,9.232617617802429
7180,9.618461739406552
7181,9.64622885578539
7183,9.688496646435064
7184,9.80564535704688
7185,9.709194044396549
7186,9.778446310394326
7189,10.084871110949523
7190,10.209781645423208
7192,10.20731775791908
7193,10.325891224658884
7194,10.310204023379114
7195,10.376297127010934
7199,10.609689316190327
7200,10.580689618514327
7202,10.67761924482008
7204,10.566354287099875
7205,10.757298164087995
7207,10.855148286969483
7208,11.054319649113761
7211,11.143834396946795
7212,10.913159955600184
7214,11.010295385786394
7216,11.054203552767683
7220,11.132930097364964
7222,10.948455736150096
7225,10.758857794790226
7227,10.945317806021814
7229,10.887492403683794
7232,10.984973315547233
7233,10.877946906602546
7236,10.638678270083597
7238,10.71112687587834
7239,10.131257538504007
7243,9.905869650212745
7245,10.29846237989872
7246,9.95430783838612
7252,9.416612677912266
7256,9.040982837401893
7257,9.37256336773675
7258,9.44940293340432
7259,8.99350438692449
7263,3.089481777397685
7265,9.04404993410599
7268,8.09821899315865
7270,7.9856797780201845
7272,4.691368541585188
7275,7.5515460722295495
7276,6.645037401472067
7277,5.045212491793
7280,3.9756074871481015
7284,2.4987146532799835
7286,3.0239820251277587
7289,3.645604567607739
7290,3.8512193130062595
7293,3.4527705980142054
7294,3.1046916402048392
7297,3.34206897209072
7299,3.6597496887671976
7301,3.346940391045882
7305,3.3987527473971735
7307,2.659311940916103
7308,2.4807519214495297
7309,2.4480786752369905
7310,2.4786020280031518
7311,2.3219637343900414
7312,2.1135939063438736
7314,1.684545070838953
7319,1.0768612111007112
7321,0.8995975222477508
7323,0.5788060218594264
7324,0.35551169353276
7329,1.7635347659422447
7330,1.8758196642936067
7333,2.555789949277914
7335,2.7888444288415966
7339,3.6219129619881296
7343,4.1836747475158855
7347,4.811272668582609
7348,4.900620886212615
7350,5.208795707764722
7351,5.354617381971977
7353,5.713091486866724
7355,6.132897814726965
7356,6.262358173725735
7358,6.489591502252239
7365,7.363528682623095
7367,7.678367574762845
7371,8.102398740592353
7374,8.377389919876821
7375,8.494035144350226
7376,8.711437722218777
7378,8.941001208889082
7379,8.97694876205615
7380,9.029686853199715
7383,9.288765890694227
7385,9.398237984866357
7386,9.45674584747196
7388,9.620529838288249
7390,9.80027540698879
7392,9.912018743233324
7393,9.875371268949573
7394,9.859045026865209
7398,10.204794670163636
7400,10.373094587890579
7403,10.459318022801968
7404,10.471026030389817
7405,10.572768158145186
7406,10.631112569742768
7408,10.601406782956914
7410,10.646758303583368
7414,10.713285573990918
7416,10.817148477703457
7418,10.770887819283795
7420,11.126437352621178
7421,11.051007237394327
7422,11.112269199182577
7423,11.14657684629856
7424,10.947070872509988
7426,11.084539562432223
7428,11.086338341294125
7429,11.086338341294125
7430,11.039653363784799
7431,10.988302141912692
7433,11.070113796834946
7437,288.4954534279853
7442,10.876734771858901
7444,10.757988919733023
7445,10.669325162717636
7447,10.716614193340831
7448,10.724922273850861
7449,10.795204480576848
7451,10.47283480757414
7452,10.493279774211478
7453,10.485403129897735
7454,10.452632776700835
7455,10.481225730676845
7456,10.447266034293273
7457,10.342146414958773
7458,10.341292118524938
7462,10.000184050759046
7463,9.922400610237403
7464,9.778789369553678
7466,9.593390394406748
7471,9.401791010527106
7475,8.935661581877246
7477,8.82010372333844
7479,8.523951250550917
7481,8.352913518804746
7482,8.301784225110714
7484,8.014752010706507
7485,7.935526382378276
7490,7.420688251973186
7492,7.181587952118118
7494,6.907392306804374
7495,6.699829703764223
7496,6.562912255007305
7497,6.4690656844398315
7498,6.3722564633214
7499,6.260064031393966
7503,5.56033543507676
7504,5.308702005187421
7505,5.081254596969168
7506,4.939986363059429
7508,4.673854153532008
7509,4.473836980756621
7511,4.103627356636315
7512,3.9105716240138233
7525,1.8720200131936646
7527,1.218640566199556
7528,1.2275325945334596
7531,0.8744340855576578
7533,0.3923607752077
7541,0.5374111487456826
7543,0.697111845482338
7545,0.7991241086979383
7546,0.8797029174773339
7548,0.7678768564159025
7551,0.7873999510990725
7555,0.6996497071612208
7557,0.6061726288554024
7558,0.6620903226819405
7562,0.9605465549483906
7564,0.8474509672150472
7565,0.8836248607335531
7566,0.9339240629049893
7567,0.9516963931812622
7568,0.9964891833871288
7570,1.2287574984837615
7577,1.748239418991454
7578,1.5541931684839365
7580,1.252062265678705
7584,1.4802367050393481
7587,1.1126642648700904
7588,1.2361494038237164
7589,1.2427975980778396
7590,1.2504805423345853
7591,1.2585164571547747
7594,1.346721057089658
7596,1.6878622563850538
7597,1.7875947884540007
7598,1.833312711412108
7602,1.7847620131178243
7604,1.7645779749845414
7605,1.9985885907050824
7606,2.2716040093659213
7611,4.655071307580505
7613,3.945823150475675
7615,3.6889459632186625
7616,3.44880618490732
7620,5.814205790995777
7623,4.63318369620203
7627,11.41309799467407
7628,6.693096972499864
7630,7.626924635137987
7631,9.149954948463636
7634,11.00478209060845
7638,8.776399983414194
7640,11.047932771385552
7643,8.857565267685294
7645,10.140104516360855
7646,10.08972859249838
7647,10.39749471292167
7650,10.298115290293481
7651,10.277473613877307
7654,10.292061198343214
7655,10.28565473436874
7657,10.220342787368343
7658,10.141608452720282
7660,10.246202235593563
7661,10.162690412685949
7663,10.08492294024174
7670,9.444648552130792
7671,9.398873178851039
7673,9.167916336567776
7675,9.025203739393595
7676,8.901163731767104
